time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 18:32:30,x,G13,8440.309279,428.08888,1.565347967514759e-76,6.04711140616757e-154
2022-11-20 18:32:30,y,G13,13626.626463,428.08888,2.3186085583256338e-52,6.04711140616757e-154
2022-11-20 18:32:30,z,G13,-21384.631042,428.08888,1.1760678148651318e-47,6.04711140616757e-154
2022-11-20 18:33:00,x,G13,8361.264741,428.088976,8.235875265256627e-67,8.237307106508716e-67
2022-11-20 18:33:00,y,G13,13639.659966,428.088976,1.8792334120826872e-153,8.237307106508716e-67
2022-11-20 18:33:00,z,G13,-21407.001652,428.088976,6.769315701052017e-43,8.237307106508716e-67
2022-11-20 18:33:30,x,G13,8282.160467,428.089186,6.049990656452897e-154,2.1106097674631223e-52
2022-11-20 18:33:30,y,G13,13652.848415,428.089186,1.654496915204293e-47,2.1106097674631223e-52
2022-11-20 18:33:30,z,G13,-21428.969924,428.089186,6.01347057408445e-154,2.1106097674631223e-52
2022-11-20 18:34:00,x,G13,8202.998238,428.089522,1.129482976537003e-42,1.3703347015105227e-71
2022-11-20 18:34:00,y,G13,13666.191873,428.089522,4.66420087119922e-86,1.3703347015105227e-71
2022-11-20 18:34:00,z,G13,-21450.535433,428.089522,6.048528080936282e-154,1.3703347015105227e-71
2022-11-20 18:34:30,x,G13,8123.779835,428.089785,9.34426730373972e-67,8.242308283177827e-72
2022-11-20 18:34:30,y,G13,13679.690395,428.089785,1.084990371085905e-42,8.242308283177827e-72
2022-11-20 18:34:30,z,G13,-21471.69776,428.089785,1.3690081961004571e-71,8.242308283177827e-72
2022-11-20 18:35:00,x,G13,8044.507041,428.089801,5.603088833048649e-67,4.8541074738318734e-33
2022-11-20 18:35:00,y,G13,13693.344026,428.089801,8.242299729891168e-72,4.8541074738318734e-33
2022-11-20 18:35:00,z,G13,-21492.456494,428.089801,1.4516267410247858e-47,4.8541074738318734e-33
2022-11-20 18:35:30,x,G13,7965.181642,428.089977,6.013470529889078e-154,1.8055045495496998e-153
2022-11-20 18:35:30,y,G13,13707.152799,428.089977,5.399362240963905e-62,1.8055045495496998e-153
2022-11-20 18:35:30,z,G13,-21512.811232,428.089977,1.3180238434374047e-47,1.8055045495496998e-153
2022-11-20 18:36:00,x,G13,7885.805421,428.090171,1.0296439074100336e-71,4.271814637988079e-33
2022-11-20 18:36:00,y,G13,13721.116739,428.090171,1.358297754370609e-153,4.271814637988079e-33
2022-11-20 18:36:00,z,G13,-21532.761576,428.090171,1.303727390784389e-76,4.271814637988079e-33
2022-11-20 18:36:30,x,G13,7806.380164,428.090381,2.9662204083091875e-260,2.0902901252440805e-76
2022-11-20 18:36:30,y,G13,13735.23586,428.090381,4.279606298311251e-38,2.0902901252440805e-76
2022-11-20 18:36:30,z,G13,-21552.307139,428.090381,3.5052071352009726e-33,2.0902901252440805e-76
2022-11-20 18:37:00,x,G13,7726.907659,428.090578,1.5710828409156998e-76,6.013589958805214e-154
2022-11-20 18:37:00,y,G13,13749.510166,428.090578,9.956569151028803e-43,6.013589958805214e-154
2022-11-20 18:37:00,z,G13,-21571.447539,428.090578,8.967477474848303e-67,6.013589958805214e-154
2022-11-20 18:37:30,x,G13,7647.389692,428.090823,4.664977181482061e-86,1.3142455211635664e-47
2022-11-20 18:37:30,y,G13,13763.93965,428.090823,6.039816311689586e-154,1.3142455211635664e-47
2022-11-20 18:37:30,z,G13,-21590.182402,428.090823,7.485351836735278e-67,1.3142455211635664e-47
2022-11-20 18:38:00,x,G13,7567.828052,428.091029,6.01358989255692e-154,1.20854370456253e-153
2022-11-20 18:38:00,y,G13,13778.524297,428.091029,3.89337304790697e-33,1.20854370456253e-153
2022-11-20 18:38:00,z,G13,-21608.511363,428.091029,4.5448101937498055e-76,1.20854370456253e-153
2022-11-20 18:38:30,x,G13,7488.224526,428.091116,1.8312036680537446e-76,5.40162255755735e-67
2022-11-20 18:38:30,y,G13,13793.26408,428.091116,8.983529176676892e-67,5.40162255755735e-67
2022-11-20 18:38:30,z,G13,-21626.434061,428.091116,4.265972188817135e-86,5.40162255755735e-67
2022-11-20 18:39:00,x,G13,7408.580905,428.091403,2.369427995674579e-38,2.4834309687070476e-91
2022-11-20 18:39:00,y,G13,13808.158963,428.091403,9.516952598733663e-43,2.4834309687070476e-91
2022-11-20 18:39:00,z,G13,-21643.950146,428.091403,4.4279023999173955e-62,2.4834309687070476e-91
2022-11-20 18:39:30,x,G13,7328.898977,428.091642,1.1421792392543221e-71,2.0892833709585098e-76
2022-11-20 18:39:30,y,G13,13823.208899,428.091642,1.565348013923366e-76,2.0892833709585098e-76
2022-11-20 18:39:30,z,G13,-21661.059273,428.091642,1.1097905627445565e-47,2.0892833709585098e-76
2022-11-20 18:40:00,x,G13,7249.180533,428.091901,1.432692253772113e-66,6.03982786968982e-154
2022-11-20 18:40:00,y,G13,13838.413832,428.091901,9.737057164449756e-72,6.03982786968982e-154
2022-11-20 18:40:00,z,G13,-21677.761106,428.091901,1.8800868499621683e-153,6.03982786968982e-154
2022-11-20 18:40:30,x,G13,7169.427362,428.092035,3.66275194069451e-86,2.887557182375552e-57
2022-11-20 18:40:30,y,G13,13853.773694,428.092035,6.039787948941662e-154,2.887557182375552e-57
2022-11-20 18:40:30,z,G13,-21694.055316,428.092035,4.6569799975548955e-33,2.887557182375552e-57
2022-11-20 18:41:00,x,G13,7089.641255,428.092261,1.723446911993555e-47,1.577535518570315e-52
2022-11-20 18:41:00,y,G13,13869.288409,428.092261,4.904579901831232e-62,1.577535518570315e-52
2022-11-20 18:41:00,z,G13,-21709.941581,428.092261,2.8981851343726556e-57,1.577535518570315e-52
2022-11-20 18:41:30,x,G13,7009.824003,428.092505,1.6552902981714557e-47,2.47379824487951e-91
2022-11-20 18:41:30,y,G13,13884.95789,428.092505,1.2450251692370612e-47,2.47379824487951e-91
2022-11-20 18:41:30,z,G13,-21725.419588,428.092505,2.4876234098826745e-91,2.47379824487951e-91
2022-11-20 18:42:00,x,G13,6929.977396,428.09275,1.3050767921711953e-76,4.013962011726896e-57
2022-11-20 18:42:00,y,G13,13900.782039,428.09275,8.242308349586763e-72,4.013962011726896e-57
2022-11-20 18:42:00,z,G13,-21740.48903,428.09275,3.6955138158634144e-33,4.013962011726896e-57
2022-11-20 18:42:30,x,G13,6850.103225,428.092913,3.331224773636508e+35,2.9689945396903236e-260
2022-11-20 18:42:30,y,G13,13916.76075,428.092913,4.085924692695912e-33,2.9689945396903236e-260
2022-11-20 18:42:30,z,G13,-21755.149608,428.092913,1.5879450698601779e-47,2.9689945396903236e-260
2022-11-20 18:43:00,x,G13,6770.20328,428.093085,1.44975886815892e-47,4.909327685703445e-62
2022-11-20 18:43:00,y,G13,13932.893904,428.093085,1.2079610039634057e-153,4.909327685703445e-62
2022-11-20 18:43:00,z,G13,-21769.40103,428.093085,8.551815320609802e-72,4.909327685703445e-62
2022-11-20 18:43:30,x,G13,6690.279352,428.093324,5.933923346509434e-38,6.013578578019258e-154
2022-11-20 18:43:30,y,G13,13949.181376,428.093324,1.1763424325265776e-47,6.013578578019258e-154
2022-11-20 18:43:30,z,G13,-21783.243013,428.093324,5.888384037255395e-62,6.013578578019258e-154
2022-11-20 18:44:00,x,G13,6610.333232,428.093536,5.1486830629347185e-62,3.859091169700733e-86
2022-11-20 18:44:00,y,G13,13965.623026,428.093536,8.417899438571355e-53,3.859091169700733e-86
2022-11-20 18:44:00,z,G13,-21796.67528,428.093536,3.1230098408010466e-33,3.859091169700733e-86
2022-11-20 18:44:30,x,G13,6530.366709,428.093813,5.937416836265471e-38,6.01358991426388e-154
2022-11-20 18:44:30,y,G13,13982.218707,428.093813,4.2667514356838465e-86,6.01358991426388e-154
2022-11-20 18:44:30,z,G13,-21809.697562,428.093813,2.485237948448318e-91,6.01358991426388e-154
2022-11-20 18:45:00,x,G13,6450.381574,428.094005,5.604523348314264e-67,6.234702531747432e-38
2022-11-20 18:45:00,y,G13,13998.968261,428.094005,3.770708244958687e+77,6.234702531747432e-38
2022-11-20 18:45:00,z,G13,-21822.309599,428.094005,1.743806212057574e-76,6.234702531747432e-38
2022-11-20 18:45:30,x,G13,6370.379615,428.094109,2.0062032346249176e-52,4.39721503267596e-245
2022-11-20 18:45:30,y,G13,14015.871522,428.094109,1.5205871859960178e-47,4.39721503267596e-245
2022-11-20 18:45:30,z,G13,-21834.511136,428.094109,7.117363064610906e-67,4.39721503267596e-245
2022-11-20 18:46:00,x,G13,6290.362623,428.094362,1.3568559433589013e-153,2.186114888994461e-71
2022-11-20 18:46:00,y,G13,14032.928309,428.094362,2.907021316169713e-33,2.186114888994461e-71
2022-11-20 18:46:00,z,G13,-21846.301927,428.094362,4.563447376716424e-72,2.186114888994461e-71
2022-11-20 18:46:30,x,G13,6210.332384,428.094661,7.703981870252264e-43,3.863803887252683e-86
2022-11-20 18:46:30,y,G13,14050.138436,428.094661,2.473798309029815e-91,3.863803887252683e-86
2022-11-20 18:46:30,z,G13,-21857.681733,428.094661,1.8315450442004595e-76,3.863803887252683e-86
2022-11-20 18:47:00,x,G13,6130.290689,428.094864,1.745187332422827e-76,9.352966967999201e-67
2022-11-20 18:47:00,y,G13,14067.501704,428.094864,1.3141762981559973e-71,9.352966967999201e-67
2022-11-20 18:47:00,z,G13,-21868.650324,428.094864,1.3591660839149666e-153,9.352966967999201e-67
2022-11-20 18:47:30,x,G13,6050.239323,428.09511,4.0664571615565576e-86,4.422205059270384e-62
2022-11-20 18:47:30,y,G13,14085.017904,428.09511,2.9697869218515643e-260,4.422205059270384e-62
2022-11-20 18:47:30,z,G13,-21879.207476,428.09511,1.9599449226514026e-62,4.422205059270384e-62
2022-11-20 18:48:00,x,G13,5970.180073,428.095226,3.936084239410187e-62,1.0329161319002234e-47
2022-11-20 18:48:00,y,G13,14102.686819,428.095226,1.0287405069097087e-71,1.0329161319002234e-47
2022-11-20 18:48:00,z,G13,-21889.352973,428.095226,2.63018231904104e-52,1.0329161319002234e-47
2022-11-20 18:48:30,x,G13,5890.114725,428.09553,2.9085377555844943e-33,3.509650342145646e-33
2022-11-20 18:48:30,y,G13,14120.50822,428.09553,8.242299628949885e-72,3.509650342145646e-33
2022-11-20 18:48:30,z,G13,-21899.086607,428.09553,2.176307871587678e-76,3.509650342145646e-33
2022-11-20 18:49:00,x,G13,5810.045064,428.095768,6.795834586931062e-67,3.331224748877707e+35
2022-11-20 18:49:00,y,G13,14138.481869,428.095768,4.463900677237386e-86,3.331224748877707e+35
2022-11-20 18:49:00,z,G13,-21908.408177,428.095768,6.039833537983068e-154,3.331224748877707e+35
2022-11-20 18:49:30,x,G13,5729.972874,428.095962,1.9599449443562912e-62,3.8546552514789943e-57
2022-11-20 18:49:30,y,G13,14156.607516,428.095962,2.1077500990302315e-52,3.8546552514789943e-57
2022-11-20 18:49:30,z,G13,-21917.31749,428.095962,2.743846853463025e-57,3.8546552514789943e-57
2022-11-20 18:50:00,x,G13,5649.899938,428.096178,2.743241796405409e-57,2.5245619560067103e-52
2022-11-20 18:50:00,y,G13,14174.884904,428.096178,4.7676125439981e-38,2.5245619560067103e-52
2022-11-20 18:50:00,z,G13,-21925.814361,428.096178,3.706231938491084e-245,2.5245619560067103e-52
2022-11-20 18:50:30,x,G13,5569.828039,428.096382,6.038336887921107e-154,3.540007236106839e-62
2022-11-20 18:50:30,y,G13,14193.313763,428.096382,7.399897112447301e-38,3.540007236106839e-62
2022-11-20 18:50:30,z,G13,-21933.898611,428.096382,2.36942802211636e-38,3.540007236106839e-62
2022-11-20 18:51:00,x,G13,5489.758956,428.096483,1.450023102463041e-47,1.3042288038722806e-76
2022-11-20 18:51:00,y,G13,14211.893815,428.096483,2.412506866122848e-71,1.3042288038722806e-76
2022-11-20 18:51:00,z,G13,-21941.570071,428.096483,3.058738890518781e-57,1.3042288038722806e-76
2022-11-20 18:51:30,x,G13,5409.69447,428.09671,1.5731294274719087e-76,1.4847515361290034e-76
2022-11-20 18:51:30,y,G13,14230.624771,428.09671,3.25981359671996e-86,1.4847515361290034e-76
2022-11-20 18:51:30,z,G13,-21948.828578,428.09671,6.042729859056613e-154,1.4847515361290034e-76
2022-11-20 18:52:00,x,G13,5329.636359,428.09685,2.4738497348574873e-91,1.2819811946120867e-153
2022-11-20 18:52:00,y,G13,14249.506332,428.09685,4.909379889994951e-62,1.2819811946120867e-153
2022-11-20 18:52:00,z,G13,-21955.673976,428.09685,7.491113137309698e-67,1.2819811946120867e-153
2022-11-20 18:52:30,x,G13,5249.5864,428.097037,1.7445086579209815e-76,2.0019082910929255e-76
2022-11-20 18:52:30,y,G13,14268.53819,428.097037,5.147666435046657e-62,2.0019082910929255e-76
2022-11-20 18:52:30,z,G13,-21962.106119,428.097037,2.31859901219494e-52,2.0019082910929255e-76
2022-11-20 18:53:00,x,G13,5169.54637,428.097299,1.4314221650494e-153,8.23588103560103e-67
2022-11-20 18:53:00,y,G13,14287.720026,428.097299,3.6706066534243457e-62,8.23588103560103e-67
2022-11-20 18:53:00,z,G13,-21968.124866,428.097299,5.4016763255660205e-67,8.23588103560103e-67
2022-11-20 18:53:30,x,G13,5089.518041,428.097657,6.326046449790843e-76,3.770703827908425e+77
2022-11-20 18:53:30,y,G13,14307.05151,428.097657,1.2562586975294218e-71,3.770703827908425e+77
2022-11-20 18:53:30,z,G13,-21973.730086,428.097657,1.209998122329811e-153,3.770703827908425e+77
2022-11-20 18:54:00,x,G13,5009.503188,428.097932,2.004135313983275e-52,3.255849239466102e-86
2022-11-20 18:54:00,y,G13,14326.532305,428.097932,6.756584809335556e-67,3.255849239466102e-86
2022-11-20 18:54:00,z,G13,-21978.921654,428.097932,9.730441926806627e-72,3.255849239466102e-86
2022-11-20 18:54:30,x,G13,4929.503582,428.098106,2.0025790485710877e-76,4.4213077657071595e-62
2022-11-20 18:54:30,y,G13,14346.162061,428.098106,2.485226373301274e-91,4.4213077657071595e-62
2022-11-20 18:54:30,z,G13,-21983.699452,428.098106,3.116239062262297e-33,4.4213077657071595e-62
2022-11-20 18:55:00,x,G13,4849.520991,428.098256,5.401682063134144e-67,9.80364070413613e-72
2022-11-20 18:55:00,y,G13,14365.940419,428.098256,1.3705515064762494e-71,9.80364070413613e-72
2022-11-20 18:55:00,z,G13,-21988.063373,428.098256,2.804682686106707e-33,9.80364070413613e-72
2022-11-20 18:55:30,x,G13,4769.557184,428.098344,2.1106064252913345e-52,4.279606342033138e-38
2022-11-20 18:55:30,y,G13,14385.867012,428.098344,7.496971404865597e-67,4.279606342033138e-38
2022-11-20 18:55:30,z,G13,-21992.013313,428.098344,4.0593945037589096e-86,4.279606342033138e-38
2022-11-20 18:56:00,x,G13,4689.613926,428.098641,6.9360738568284e-310,6.93607385820706e-310
2022-11-20 18:56:00,y,G13,14405.94146,428.098641,6.9360738574023e-310,6.93607385820706e-310
2022-11-20 18:56:00,z,G13,-21995.54918,428.098641,6.936073857279e-310,6.93607385820706e-310
2022-11-20 18:56:30,x,G13,4609.692983,428.09873,6.9360737913675e-310,6.93607377710994e-310
2022-11-20 18:56:30,y,G13,14426.163375,428.09873,6.9360737913817e-310,6.93607377710994e-310
2022-11-20 18:56:30,z,G13,-21998.670887,428.09873,6.93607379139594e-310,6.93607377710994e-310
2022-11-20 18:57:00,x,G13,4529.796115,428.098911,3.695985444942819e-57,1.40073946363511e-76
2022-11-20 18:57:00,y,G13,14446.532358,428.098911,1.2079827462746673e-153,1.40073946363511e-76
2022-11-20 18:57:00,z,G13,-22001.378355,428.098911,6.769315780082834e-43,1.40073946363511e-76
2022-11-20 18:57:30,x,G13,4449.925085,428.099131,2.1756358116962355e-76,6.9360737082095e-310
2022-11-20 18:57:30,y,G13,14467.048002,428.099131,4.265192846495797e-86,6.9360737082095e-310
2022-11-20 18:57:30,z,G13,-22003.671513,428.099131,6.049990634051324e-154,6.9360737082095e-310
2022-11-20 18:58:00,x,G13,4370.081648,428.099228,7.121675698517474e-67,1.7428219371754672e-76
2022-11-20 18:58:00,y,G13,14487.709887,428.099228,3.326225950247933e-33,1.7428219371754672e-76
2022-11-20 18:58:00,z,G13,-22005.550299,428.099228,4.869189212624815e-86,1.7428219371754672e-76
2022-11-20 18:58:30,x,G13,4290.267563,428.099476,6.013470018742749e-154,4.563421366875937e-72
2022-11-20 18:58:30,y,G13,14508.517587,428.099476,7.714539584233595e-43,4.563421366875937e-72
2022-11-20 18:58:30,z,G13,-22007.014656,428.099476,1.4314541453531386e-153,4.563421366875937e-72
2022-11-20 18:59:00,x,G13,4210.484582,428.099611,6.039822179253084e-154,6.9360737082427e-310
2022-11-20 18:59:00,y,G13,14529.470662,428.099611,4.079215777783523e-33,6.9360737082427e-310
2022-11-20 18:59:00,z,G13,-22008.064536,428.099611,7.756112024481557e+25,6.9360737082427e-310
2022-11-20 18:59:30,x,G13,4130.734458,428.099767,1.3128497728365706e-71,1.3588713061124927e-153
2022-11-20 18:59:30,y,G13,14550.568666,428.099767,1.315051526771267e-47,1.3588713061124927e-153
2022-11-20 18:59:30,z,G13,-22008.6999,428.099767,1.7245275308814492e-47,1.3588713061124927e-153
2022-11-20 19:00:00,x,G13,4051.01894,428.099939,1.8795202013075808e-153,4.406062870639733e-62
2022-11-20 19:00:00,y,G13,14571.81114,428.099939,5.598744893118628e-67,4.406062870639733e-62
2022-11-20 19:00:00,z,G13,-22008.920714,428.099939,2.9906952461685075e-67,4.406062870639733e-62
2022-11-20 19:00:30,x,G13,3971.339774,428.100154,1.0855743462235698e-71,4.662611588191921e-86
2022-11-20 19:00:30,y,G13,14593.197618,428.100154,6.01347039687221e-154,4.662611588191921e-86
2022-11-20 19:00:30,z,G13,-22008.726954,428.100154,9.739319739808073e-72,4.662611588191921e-86
2022-11-20 19:01:00,x,G13,3891.698705,428.100306,1.724793767350633e-47,3.770699462486858e+77
2022-11-20 19:01:00,y,G13,14614.727621,428.100306,6.231272450877617e-38,3.770699462486858e+77
2022-11-20 19:01:00,z,G13,-22008.118602,428.100306,1.2073737599754614e-153,3.770699462486858e+77
2022-11-20 19:01:30,x,G13,3812.097476,428.100599,4.065668638418694e-86,1.08481518992214e-42
2022-11-20 19:01:30,y,G13,14636.400664,428.100599,2.9670096952275213e-260,1.08481518992214e-42
2022-11-20 19:01:30,z,G13,-22007.095649,428.100599,6.371033701368287e-67,1.08481518992214e-42
2022-11-20 19:02:00,x,G13,3732.537825,428.100815,1.4857517734667787e-76,1.5773340048776728e-52
2022-11-20 19:02:00,y,G13,14658.216249,428.100815,3.21426548446368e-57,1.5773340048776728e-52
2022-11-20 19:02:00,z,G13,-22005.658092,428.100815,2.525374395300306e-52,1.5773340048776728e-52
2022-11-20 19:02:30,x,G13,3653.02149,428.10109,1.381336091581741e-47,1.7932865254002247e-52
2022-11-20 19:02:30,y,G13,14680.17387,428.10109,7.707512511935294e-43,1.7932865254002247e-52
2022-11-20 19:02:30,z,G13,-22003.805938,428.10109,4.26597214111323e-86,1.7932865254002247e-52
2022-11-20 19:03:00,x,G13,3573.550203,428.101323,4.175320530785823e-62,2.486422559897696e-91
2022-11-20 19:03:00,y,G13,14702.273011,428.101323,4.0139765596444756e-57,2.486422559897696e-91
2022-11-20 19:03:00,z,G13,-22001.5392,428.101323,1.657147660835103e-47,2.486422559897696e-91
2022-11-20 19:03:30,x,G13,3494.125698,428.101537,5.772040720444917e-245,1.3126313080280806e-71
2022-11-20 19:03:30,y,G13,14724.513146,428.101537,6.013561465651599e-154,1.3126313080280806e-71
2022-11-20 19:03:30,z,G13,-21998.8579,428.101537,1.1441595059305397e-71,1.3126313080280806e-71
2022-11-20 19:04:00,x,G13,3414.749702,428.101786,2.186114889100193e-71,2.485837230523599e-91
2022-11-20 19:04:00,y,G13,14746.893739,428.101786,1.7247905330222653e-47,2.485837230523599e-91
2022-11-20 19:04:00,z,G13,-21995.762065,428.101786,1.7294621900073622e-153,2.485837230523599e-91
2022-11-20 19:04:30,x,G13,3335.42394,428.101977,4.666535746793561e-86,5.914350009559243e-38
2022-11-20 19:04:30,y,G13,14769.414245,428.101977,6.039782192344487e-154,5.914350009559243e-38
2022-11-20 19:04:30,z,G13,-21992.251732,428.101977,6.001657679541167e-67,5.914350009559243e-38
2022-11-20 19:05:00,x,G13,3256.150136,428.102196,4.0806998736614494e-33,3.1245234159157894e-33
2022-11-20 19:05:00,y,G13,14792.07411,428.102196,1.8301678974478876e-76,3.1245234159157894e-33
2022-11-20 19:05:00,z,G13,-21988.326946,428.102196,1.6598271556768827e-76,3.1245234159157894e-33
2022-11-20 19:05:30,x,G13,3176.930008,428.102223,4.892235662685936e-62,6.013470485867697e-154
2022-11-20 19:05:30,y,G13,14814.872768,428.102223,3.220532464293516e-57,6.013470485867697e-154
2022-11-20 19:05:30,z,G13,-21983.987759,428.102223,6.04270172152202e-154,6.013470485867697e-154
2022-11-20 19:06:00,x,G13,3097.765274,428.102404,1.3038908025637544e-76,1.72532411124693e-47
2022-11-20 19:06:00,y,G13,14837.809646,428.102404,5.401673495881543e-67,1.72532411124693e-47
2022-11-20 19:06:00,z,G13,-21979.234229,428.102404,6.38270420838056e-67,1.72532411124693e-47
2022-11-20 19:06:30,x,G13,3018.657646,428.10275,3.3312247487328255e+35,2.96859287286481e-260
2022-11-20 19:06:30,y,G13,14860.88416,428.10275,2.8994223588523653e-57,2.96859287286481e-260
2022-11-20 19:06:30,z,G13,-21974.066425,428.10275,4.2785855546417965e-33,2.96859287286481e-260
2022-11-20 19:07:00,x,G13,2939.608834,428.103042,3.696274971230875e-33,1.3126148217964175e-71
